,,,#NAME?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000856,00000,State Auto Insurance Companies (G),0,0,0,0,0,0,0,665764,0,0,0,0,0,665764,0,0,0,0,0,0,0,162788,0,0,0,0,0,162788,360432,1004,0,0,0,0,361436,981280,3376,0,0,0,0,984656,351847,0,0,0,0,0,351847,1881,0,0,0,0,0,1881,0,0,0,0,0,0,0,625445,0,0,0,0,0,625445,0,0,0,0,0,0,0,145985,0,0,0,0,0,145985,242830,0,0,0,0,0,242830,851282,0,0,0,0,0,851282,605475,0,0,0,0,0,605475,1982,0,0,0,0,0,1982,0,0,0,0,0,0,0,520667,0,0,0,0,0,520667,0,0,0,0,0,0,0,118323,0,0,0,0,0,118323,258218,1815,0,0,0,0,260033,1032767,8101,0,0,0,0,1040868,484074,63004,0,0,0,0,547077,2165,0,0,0,0,0,2165,0,0,0,0,0,0,0,458272,0,0,0,0,0,458272,0,0,0,0,0,0,0,109985,0,0,0,0,0,109985,291213,0,0,0,0,0,291213,1121680,17974,0,0,0,0,1139654,328298,139449,0,0,0,0,467747,2349,0,0,0,0,0,2349,0,0,0,0,0,0,0,486993,0,0,0,0,0,486993,0,0,0,0,0,0,0,91377,0,0,0,0,0,91377,271449,0,0,0,0,0,271449,1190394,12121,0,0,0,0,1202515,308002,132900,0,1450,0,0,442352,2541,0,0,0,0,0,2541,0,0,0,0,0,0,0,518559,0,0,0,0,0,518559,0,0,0,0,0,0,0,89707,0,0,0,0,0,89707,246116,0,0,0,0,0,246116,1205096,11965,0,0,0,0,1217061,348658,316138,0,0,0,0,664796,2472,0,0,0,0,0,2472
004028,35076,State Compensation Insurance Fund of CA,0,0,0,0,0,0,0,5384746,0,0,0,0,0,5384746,260127,0,0,0,0,0,260127,313790,0,0,0,0,0,313790,294771,0,0,0,0,0,294771,8542485,12830,0,0,0,0,8555315,3583610,0,0,0,0,0,3583610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4496828,0,0,0,0,0,4496828,279346,0,0,0,0,0,279346,338054,0,0,0,0,0,338054,261729,0,0,0,0,0,261729,8522696,15000,0,0,0,0,8537696,5001369,25231,0,0,0,0,5026600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985016,0,0,0,0,0,2985016,228534,0,0,0,0,0,228534,351890,0,0,0,0,0,351890,291978,0,0,0,0,0,291978,8582273,15000,0,0,0,0,8597273,5664506,113655,0,0,0,0,5778161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120456,0,0,0,0,0,2120456,213780,0,0,0,0,0,213780,302326,0,0,0,0,0,302326,272670,0,0,0,0,0,272670,8173594,0,0,0,0,0,8173594,6126282,250217,0,0,0,0,6376499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960798,0,0,0,0,0,1960798,211645,0,0,0,0,0,211645,266162,0,0,0,0,0,266162,306833,0,0,0,0,0,306833,8697791,0,0,0,0,0,8697791,6256028,239104,0,0,0,0,6495132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615659,0,0,0,0,0,1615659,193952,0,0,0,0,0,193952,269598,0,0,0,0,0,269598,299182,0,0,0,0,0,299182,8715603,0,0,0,0,0,8715603,6684184,714201,0,0,0,0,7398385,0,0,0,0,0,0,0
000088,00000,State Farm Group (G),0,0,0,0,0,0,0,11381536,0,0,0,0,0,11381536,5719845,3175,0,0,0,0,5723020,5429630,37817,0,0,0,0,5467447,18706969,701882,0,0,0,0,19408851,20567121,445846,0,0,269,0,21013235,5449745,737147,35075,16913,0,0,6238880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12583535,0,0,0,0,0,12583535,6219412,0,0,0,0,0,6219412,5645256,39497,0,0,0,0,5684753,19215599,751174,0,0,0,0,19966773,21273744,464227,0,0,0,269,21738240,6220193,769903,35226,2562,0,0,7027884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12337407,0,0,0,0,0,12337407,6460442,0,0,0,0,0,6460442,5916728,4290,0,0,0,0,5921018,21543892,813771,0,0,0,0,22357663,21338858,434182,0,0,0,269,21773309,6583573,832513,16382,2638,0,0,7435105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12260514,0,0,0,0,0,12260514,6706553,0,0,0,0,0,6706553,7028156,8185,0,0,0,0,7036342,23579077,847570,0,0,0,0,24426647,20934772,354974,0,0,0,0,21289746,7374594,870047,0,2624,0,0,8247265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10889311,0,0,0,0,0,10889311,6600022,0,0,0,0,0,6600022,7626363,0,0,0,0,0,7626363,24996818,87775,0,0,0,0,25084593,22525876,22358,0,0,0,0,22548235,8980400,889327,26130,2204,0,0,9898061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12803832,0,0,0,0,0,12803832,1326005,0,0,0,0,0,1326005,7712119,3255,0,0,0,0,7715374,27165761,26970,0,0,0,0,27192731,24099437,0,0,0,0,0,24099437,10140834,1190280,25965,0,1912,0,11358991,0,0,0,0,0,0,0
004029,36102,State Insurance Fund WC Fund,0,0,0,0,0,0,0,3842262,0,0,0,0,0,3842262,270918,0,0,0,0,0,270918,233878,2500,0,0,0,0,236378,0,0,0,0,0,0,0,1599994,0,0,0,0,0,1599994,4201118,505862,33575,8052,5306,1973,4755885,5126,7432,1,0,0,0,12559,0,0,0,0,0,0,0,4482966,0,0,0,0,0,4482966,554538,0,0,0,0,0,554538,222226,0,0,0,0,0,222226,0,0,0,0,0,0,0,1713753,0,0,0,0,0,1713753,3380911,579021,31732,8052,0,36,3999751,70297,7319,2693,0,0,0,80309,0,0,0,0,0,0,0,2361813,0,0,0,0,0,2361813,673963,0,0,0,0,0,673963,279659,0,0,0,0,0,279659,0,0,0,0,0,0,0,4212094,0,0,0,0,0,4212094,3482412,601471,17220,0,0,21,4101124,70488,2764,1698,0,0,0,74950,0,0,0,0,0,0,0,3981239,0,0,0,0,0,3981239,478973,0,0,0,0,0,478973,369966,0,0,0,0,0,369966,0,0,0,0,0,0,0,4003552,0,0,0,0,0,4003552,3098224,697472,31193,725,0,0,3827614,69805,1218,1686,0,0,0,72710,0,0,0,0,0,0,0,2653827,0,0,0,0,0,2653827,509082,0,0,0,0,0,509082,352814,0,0,0,0,0,352814,0,0,0,0,0,0,0,4223477,0,0,0,0,0,4223477,3604648,698814,31323,730,0,0,4335516,69590,933,1698,0,0,0,72221,0,0,0,0,0,0,0,2007003,0,0,0,0,0,2007003,459256,0,0,0,0,0,459256,353295,1563,0,0,0,0,354858,0,0,0,0,0,0,0,4125513,0,0,0,0,0,4125513,4887394,1188413,31460,0,0,0,6107268,340,69569,1194,0,0,0,71102
003706,33049,State Volunteer Mutual Insurance Company,0,0,0,0,0,0,0,191794,0,0,0,0,0,191794,0,0,0,0,0,0,0,129068,0,0,0,0,0,129068,171109,5290,1818,0,0,0,178216,133582,0,0,0,0,0,133582,395350,35710,0,0,0,1,431061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68275,0,0,0,0,0,68275,0,0,0,0,0,0,0,121354,0,0,0,0,0,121354,173963,6580,0,1808,0,0,182351,171558,0,0,0,0,0,171558,398628,42859,1657,0,0,1,443144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21079,0,0,0,0,0,21079,0,0,0,0,0,0,0,115018,0,0,0,0,0,115018,188278,6540,0,0,0,0,194818,223172,0,0,0,0,0,223172,391163,36569,4887,2490,0,1,435109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17438,0,0,0,0,0,17438,0,0,0,0,0,0,0,110366,0,0,0,0,0,110366,212449,1320,0,0,0,0,213769,217796,0,0,0,0,0,217796,396540,42022,1970,2085,0,0,442617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15069,0,0,0,0,0,15069,0,0,0,0,0,0,0,84301,0,0,0,0,0,84301,184711,1316,0,0,0,0,186027,233941,0,0,0,0,0,233941,367584,83027,0,1856,0,0,452466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12591,0,0,0,0,0,12591,0,0,0,0,0,0,0,76585,0,0,0,0,0,76585,190121,1312,0,0,0,0,191433,245483,0,0,0,0,0,245483,353324,93575,0,0,0,0,446900,0,0,0,0,0,0,0
003481,27677,State Workers' Insurance Fund,0,0,0,0,0,0,0,621509,0,0,0,0,0,621509,0,0,0,0,0,0,0,1090,0,0,0,0,0,1090,1085,0,0,0,0,0,1085,176175,0,0,0,0,0,176175,488765,16886,6045,4758,0,0,516453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561690,0,0,0,0,0,561690,0,0,0,0,0,0,0,6238,0,0,0,0,0,6238,6062,0,0,0,0,0,6062,174286,0,0,0,0,0,174286,445902,41020,14596,5553,0,0,507070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540240,329,0,0,0,0,540569,0,0,0,0,0,0,0,15557,494,0,0,0,0,16051,10804,315,0,0,0,0,11119,179584,0,0,0,0,0,179584,415472,61454,19047,3295,159,0,499427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523028,320,0,0,0,0,523348,0,0,0,0,0,0,0,17774,473,0,0,0,0,18246,15368,566,0,0,0,0,15933,155086,0,0,0,0,0,155086,422152,75513,22465,5776,224,0,526131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352130,350,0,0,0,0,352480,0,0,0,0,0,0,0,17340,359,0,0,0,0,17699,8041,0,0,0,0,0,8041,233394,185,0,0,0,0,233579,480386,163781,25491,1315,344,0,671318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373377,0,0,0,0,0,373377,0,0,0,0,0,0,0,17536,428,0,0,0,0,17963,8113,508,0,0,0,0,8621,198848,0,0,0,0,0,198848,451286,175866,24811,1395,0,0,653360,0,0,0,0,0,0,0
003262,00000,Swiss Reinsurance Group (G),0,0,0,0,0,0,0,8357273,0,0,0,0,0,8357273,320204,0,0,0,0,0,320204,1468,646,0,0,0,0,2114,0,341,0,0,0,0,341,2197506,2354,0,0,0,0,2199860,2181034,1057912,199186,22829,13510,0,3474471,6786,0,0,0,0,0,6786,0,0,0,0,0,0,0,7747714,0,0,0,0,0,7747714,361030,87454,45286,4949,0,0,498719,1444,1051,0,0,0,0,2495,0,254,0,0,0,0,254,940567,1914,0,0,0,0,942481,2454799,1251198,114859,13242,11401,0,3845499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928238,0,0,0,0,0,6928238,349858,263216,35681,3284,0,0,652038,928,3032,0,0,0,0,3959,0,165,0,0,0,0,165,604620,1899,0,0,0,0,606519,2668849,1690088,121004,46474,16925,0,4543341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5560864,0,0,0,0,0,5560864,356264,147826,8537,2779,0,0,515406,299533,2329,0,0,0,0,301862,39988,70,0,0,0,0,40058,974165,6599,0,0,0,0,980763,2373543,1697524,243305,40233,17400,0,4372006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104797,0,0,0,0,0,7104797,165255,129107,50344,17093,0,0,361800,298158,0,1414,0,0,0,299572,42314,0,0,0,0,0,42314,530515,2135,7002,4524,0,0,544176,3299064,1854362,245178,43379,5773,0,5447756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5052483,0,0,0,0,0,5052483,134472,130588,69624,21684,0,0,356367,291653,30999,0,0,0,1105,323756,55280,13810,0,0,0,0,69090,572401,2130,0,0,0,4320,578851,3207483,2741547,263730,35458,7228,0,6255448,0,0,0,0,0,0,0
018773,00000,Syncora Holdings US Group (G),0,0,0,0,0,0,0,550871,0,0,0,0,0,550871,1556,0,0,0,0,0,1556,346,0,0,0,0,0,346,0,0,0,0,0,0,0,179073,367,0,0,0,0,179440,284891,11932,0,0,342,56869,354033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372541,0,0,0,0,0,372541,969,0,0,0,0,0,969,1820,0,0,0,0,0,1820,4645,0,0,0,0,0,4645,170590,2281,34468,0,0,23606,230945,267571,124199,25485,0,0,67716,484970,3740,0,0,0,0,0,3740,0,0,0,0,0,0,0,259393,0,0,0,0,0,259393,0,0,0,0,0,0,0,7329,0,0,0,0,0,7329,6941,0,0,0,0,0,6941,317113,392,0,0,30387,36351,384243,441491,153820,40338,0,0,23399,659048,3652,2400,0,0,0,0,6052,0,0,0,0,0,0,0,288520,0,0,0,0,0,288520,0,0,0,0,0,0,0,7435,0,0,0,0,0,7435,8095,0,0,0,0,0,8095,254275,394,0,0,0,67351,322020,525908,77082,21000,0,38636,20319,682944,2075,4863,1033,0,0,0,7972,0,0,0,0,0,0,0,268728,0,0,0,0,0,268728,0,0,0,0,0,0,0,4014,0,0,11860,0,0,15875,1344,0,0,0,0,37,1380,231896,0,2084,0,20068,1900,255947,692835,76772,13492,0,11172,61141,855412,0,4794,1009,0,0,0,5803,0,0,0,0,0,0,0,343720,0,0,0,0,0,343720,0,0,0,0,0,0,0,297,125,0,0,0,28634,29056,262,0,0,0,0,0,262,280439,0,2094,0,8734,28178,319445,555065,103974,12177,0,10092,52243,733551,1,3653,121,0,0,0,3774
018154,00000,Tennessee Farmers Insurance Companies (G),0,0,0,0,0,0,0,890,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629269,52829,23631,0,0,0,1705729,18528,0,0,0,0,0,18528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474088,57814,14561,0,0,0,1546463,10935,0,0,0,0,0,10935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427456,58314,7065,0,0,0,1492835,11203,0,0,0,0,0,11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729946,43356,6893,0,0,0,1780196,5296,0,0,0,0,0,5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,0,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983711,26642,6941,0,0,0,2017295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155027,38568,6875,5254,0,0,2205724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
018754,00000,Texas Farm Bureau Group (G),0,0,0,0,0,0,0,895,0,0,0,0,0,895,0,0,0,0,0,0,0,39567,0,0,0,0,0,39567,274731,5765,0,4050,0,0,284547,520888,42858,2485,0,0,0,566230,79393,0,0,0,0,0,79393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52660,0,0,0,0,0,52660,0,0,0,0,0,0,0,40556,0,0,0,0,0,40556,289074,5515,0,4079,0,0,298669,477488,27900,2395,0,0,0,507783,35660,996,0,0,0,0,36656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61724,0,0,0,0,0,61724,0,0,0,0,0,0,0,42652,0,0,0,0,0,42652,307092,3877,0,0,0,0,310969,493451,18026,1121,0,0,0,512597,77906,1991,0,0,0,0,79897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18774,0,0,0,0,0,18774,0,0,0,0,0,0,0,55029,0,0,0,0,0,55029,330281,4909,0,0,0,0,335191,572555,13550,320,0,0,0,586425,51762,3000,0,0,0,0,54762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72315,0,0,0,0,0,72315,0,0,0,0,0,0,0,57623,0,0,0,0,0,57623,355903,0,0,0,0,0,355903,607860,3458,165,0,0,0,611482,54044,3012,0,0,0,0,57055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43186,0,0,0,0,0,43186,0,0,0,0,0,0,0,74175,515,0,0,0,0,74689,385784,0,0,0,0,0,385784,620077,2523,0,0,0,0,622600,70832,2019,0,0,0,0,72851,0,0,0,0,0,0,0
011453,22945,Texas Mutual Insurance Company,0,0,0,0,0,0,0,554552,0,0,0,0,0,554552,31000,246,0,0,0,0,31245,13747,950,0,0,0,0,14697,6951,0,0,0,0,0,6951,551703,0,0,0,0,0,551703,1130639,545828,152022,34251,1669,3164,1867573,0,1027,0,0,0,0,1027,0,0,0,0,0,0,0,610754,0,0,0,0,0,610754,23757,3944,0,0,0,0,27701,24308,2000,0,827,0,0,27135,6966,0,0,0,0,0,6966,583432,0,0,0,0,0,583432,1179320,609347,137617,23076,6389,2571,1958320,0,1022,0,0,0,0,1022,0,0,0,0,0,0,0,523977,0,0,0,0,0,523977,18035,3700,0,0,0,0,21735,18778,2000,818,0,0,0,21596,5873,972,0,0,0,0,6845,570921,0,0,0,0,0,570921,1275185,728534,128712,55059,7959,811,2196259,0,1018,0,0,0,0,1018,0,0,0,0,0,0,0,566679,0,0,0,0,0,566679,13790,11092,0,0,0,0,24882,19381,2000,767,0,0,0,22148,7401,969,0,0,0,0,8370,564858,0,0,0,0,0,564858,1393865,800926,153413,45266,451,0,2393920,0,1014,0,0,0,0,1014,0,0,0,0,0,0,0,738365,0,0,0,0,0,738365,16044,10244,0,0,0,0,26288,7187,0,0,0,0,0,7187,7851,0,0,0,0,0,7851,650352,966,2401,0,0,0,653719,1559337,857602,137092,46452,5405,0,2605888,0,1010,0,0,0,0,1010,0,0,0,0,0,0,0,760935,0,0,0,0,0,760935,7042,13276,1543,0,0,0,21861,0,0,0,0,0,0,0,7216,0,0,0,0,0,7216,598413,859,618,0,580,0,600470,1689036,1055746,132091,32113,391,0,2909379,0,0,0,0,0,0,0
004294,00000,The Cincinnati Insurance Companies (G),0,0,0,0,0,0,0,76651,0,0,0,0,0,76651,3000,0,0,0,0,0,3000,3123,0,0,0,0,0,3123,1730163,55160,0,0,0,18152,1803475,872272,110163,3274,385,0,47591,1033685,654539,1578183,199871,34550,14047,4808,2485997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8241,0,0,0,0,0,8241,3000,0,0,0,0,0,3000,5601,0,0,0,0,0,5601,1722746,57211,3504,0,0,18860,1802320,854330,100337,924,240,0,35468,991299,652867,1727929,160755,20723,7191,5136,2574601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3492,0,0,0,0,0,3492,3000,0,0,0,0,0,3000,6796,0,0,0,0,0,6796,1777464,55620,0,5179,0,16239,1854502,859882,92992,475,0,0,24911,978260,589325,1829013,133718,19389,6370,5783,2583599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3486,0,0,0,0,0,3486,10000,0,0,0,0,0,10000,58446,0,0,0,0,0,58446,1841802,48199,0,0,3225,16737,1909962,849005,87776,0,400,0,21739,958920,601085,2006271,164171,13268,7717,4000,2796513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,0,0,0,0,0,3731,10000,0,0,0,0,0,10000,84379,0,0,0,0,0,84379,1925429,2312,0,943,3308,9435,1941427,1028449,15934,0,0,0,13098,1057481,607972,1939615,176994,29825,7000,4307,2765714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,0,0,0,0,0,3735,10000,0,0,0,0,0,10000,111833,0,0,0,0,0,111833,1928298,8693,0,0,3397,2720,1943108,1167735,14940,0,0,0,3513,1186188,525286,2116218,225186,21020,7000,9370,2904081,0,0,0,0,0,0,0
001730,42439,Toa Reinsurance Company of America,0,0,0,0,0,0,0,24421,0,0,0,0,0,24421,88193,0,0,0,0,0,88193,336686,3175,0,0,0,0,339860,0,0,0,0,0,0,0,184934,2594,0,0,0,0,187528,270310,163477,32070,2128,388,0,468373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18762,0,0,0,0,0,18762,102237,0,0,0,0,0,102237,277386,0,0,0,0,0,277386,0,0,0,0,0,0,0,179834,0,0,0,0,0,179834,482427,63430,25108,0,0,0,570966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29361,0,0,0,0,0,29361,114661,7629,0,0,0,0,122290,44447,0,0,0,0,0,44447,63701,0,0,0,0,0,63701,342170,0,0,0,0,0,342170,347492,197363,13892,0,931,3007,562686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24665,0,0,0,0,0,24665,117663,10203,0,0,0,0,127867,33751,0,0,0,0,0,33751,62144,0,0,0,0,0,62144,392000,0,0,0,0,0,392000,379806,216195,11706,309,0,98,608113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31508,0,0,0,0,0,31508,106379,12884,861,0,0,0,120124,29107,0,0,0,0,0,29107,55162,0,0,0,0,0,55162,427392,0,0,0,0,0,427392,372696,203418,23897,8241,0,0,608252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35804,0,0,0,0,0,35804,81921,8390,862,0,0,0,91173,38868,0,0,0,0,0,38868,79689,2419,0,0,0,0,82108,435406,283,0,0,0,0,435689,336984,213014,19676,1530,0,0,571203,0,0,0,0,0,0,0
018733,00000,Tokio Marine US PC Group (G),0,0,0,0,0,0,0,1269308,0,0,0,0,0,1269308,141450,0,10768,0,0,0,152218,481194,1325,0,0,0,0,482519,1884513,37687,0,0,0,0,1922200,6012840,158981,12368,4998,4141,3,6193332,2256096,163260,18858,4693,3162,5628,2451697,0,1582,0,0,0,0,1582,0,0,0,0,0,0,0,986961,0,0,0,0,0,986961,149666,0,9124,0,0,0,158790,480935,0,0,0,0,0,480935,1940779,34416,500,405,0,0,1976101,6843669,233784,14188,6542,6914,803,7105901,2440968,224949,850,4113,14104,4716,2689700,0,17569,6725,0,0,0,24294,0,0,0,0,0,0,0,1054620,0,0,0,0,0,1054620,166384,8039,0,0,0,0,174424,521133,2120,0,0,0,0,523252,1974033,27436,0,0,0,0,2001469,7101237,228717,10393,879,11183,121,7352530,2556703,327103,134903,136605,38532,12736,3206582,0,21585,10691,154,0,0,32430,0,0,0,0,0,0,0,646616,0,0,0,0,0,646616,151700,29759,3485,5482,771,0,191198,544359,5794,0,0,0,0,550152,1938461,23433,0,0,0,0,1961895,7645961,310881,25223,4388,10326,11058,8007837,2783641,416370,210328,159839,88115,23934,3682227,0,34804,6988,248,0,0,42040,0,0,0,0,0,0,0,919503,0,0,0,0,0,919503,102506,26731,0,1174,0,0,130410,543433,1230,6467,0,0,0,551130,1753614,2089,1750,0,0,0,1757453,7441856,244394,62117,2691,8764,1746,7761568,3356542,635809,343645,233043,98975,19704,4687717,0,78395,38465,4150,0,0,121010,0,0,0,0,0,0,0,1284690,0,0,0,0,0,1284690,45424,23330,0,0,0,0,68754,433890,36976,0,0,0,5335,476201,1520910,90914,37775,0,2796,0,1652395,7297282,370158,19742,1297,25714,7974,7722167,3311656,829383,326412,343883,97358,19151,4927841,12081,140843,110475,19763,0,0,283161
018674,00000,Travelers Group (G),0,0,0,0,0,0,0,2796614,0,0,0,0,0,2796614,1233722,32341,0,0,0,0,1266063,7853240,57400,0,0,0,0,7910640,14677225,175215,0,0,0,0,14852440,16941652,253415,22424,779,6456,0,17224725,9348335,3745375,740176,380767,86788,33116,14334558,14105,28017,523,875,240,1165,44926,0,0,0,0,0,0,0,3259910,0,0,0,0,0,3259910,1116647,32289,0,0,0,0,1148936,6989591,64171,0,0,0,0,7053762,14769549,192855,0,0,0,0,14962404,15375265,216870,7000,0,8703,498,15608336,9668117,4531862,762057,453406,55672,76184,15547298,4406,6499,523,875,0,1005,13307,0,0,0,0,0,0,0,3151045,0,0,0,0,0,3151045,1117386,29496,2231,0,0,0,1149113,6157485,102192,0,0,0,0,6259677,15634998,184226,0,0,0,0,15819224,14512814,177729,0,0,6347,552,14697442,11000128,5279848,810489,403995,38563,35271,17568296,0,8924,2774,875,0,0,12572,0,0,0,0,0,0,0,3136819,2273,0,1485,0,0,3140576,884572,26448,0,0,0,0,911021,5477357,27168,0,0,0,0,5504526,15789703,210438,0,0,0,0,16000141,13785536,57269,0,0,5771,0,13848576,12161403,5595354,881489,365256,60664,15118,19079283,0,8766,1528,875,0,0,11168,0,0,0,0,0,0,0,2963637,2728,0,0,0,0,2966365,803944,23398,0,0,0,0,827342,4122779,0,0,530,0,0,4123309,15732829,0,0,0,0,0,15732829,12794673,5008,0,0,5152,0,12804833,14199454,5857072,991902,381758,41915,20130,21492232,0,5842,2468,2871,0,0,11182,0,0,0,0,0,0,0,3289530,0,1321,0,0,0,3290851,686445,17404,0,0,0,0,703848,2904953,21600,0,0,0,0,2926553,15496739,0,0,0,0,0,15496739,12211880,5006,0,0,4485,9009,12230380,14584114,6599770,937016,343415,41257,12611,22518183,0,2160,2108,957,0,0,5225
003875,00000,United Fire & Casualty Group (G),0,0,0,0,0,0,0,101953,0,0,0,0,0,101953,1999,0,0,0,0,0,1999,46189,0,0,0,0,0,46189,350989,13955,0,0,0,0,364945,322018,21772,0,0,0,1097,344887,232330,64646,276,2631,1000,240,301123,1434,0,383,0,0,0,1818,0,0,0,0,0,0,0,61146,0,0,0,0,0,61146,1999,0,0,0,0,0,1999,45463,0,0,0,0,0,45463,345222,13324,0,0,0,0,358546,310870,14578,0,0,0,473,325921,222460,41098,0,2631,0,0,266189,1410,0,386,0,0,0,1796,0,0,0,0,0,0,0,47121,0,0,0,0,0,47121,2000,0,0,0,0,0,2000,61194,0,0,0,0,0,61194,368592,10835,0,0,0,0,379427,345267,15354,0,0,0,362,360983,185919,61348,0,156,0,0,247423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59924,0,0,0,0,0,59924,2000,0,0,0,0,0,2000,61095,0,0,0,0,0,61095,343836,8734,0,0,0,0,352570,486807,12648,1031,0,0,0,500486,170306,63873,0,0,0,0,234179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63686,0,0,0,0,0,63686,2000,0,0,0,0,0,2000,72307,0,0,0,0,0,72307,360909,0,0,0,0,0,360909,533008,3151,0,0,0,0,536159,160057,58423,2139,0,0,0,220618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71415,0,0,0,0,0,71415,0,0,0,0,0,0,0,83577,0,0,0,0,0,83577,358803,1369,0,0,0,0,360172,618092,1452,0,0,0,0,619544,171613,53311,890,0,450,0,226264,0,0,0,0,0,0,0
